acc_x_mean,acc_y_mean,acc_z_mean,acc_x_std,acc_y_std,acc_z_std,acc_x_max,acc_y_max,acc_z_max,acc_x_min,acc_y_min,acc_z_min,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,gyro_x_max,gyro_y_max,gyro_z_max,gyro_x_min,gyro_y_min,gyro_z_min,activity
0.7986299999999998,-0.46348333333333325,-0.7047233333333334,1.0688152381056777,0.7495939374701173,0.8694576481063205,3.3253,0.9499,0.5945,-0.556,-1.6301,-2.1673,0.08120000000000002,0.5894166666666667,-0.1406433333333333,0.8696854738629799,1.6064274552630715,2.651044212053878,2.0417,4.6777,4.8182,-1.5686,-1.7426,-4.1145,1
0.63752,-0.3755033333333333,-0.6969833333333333,0.8215650642271864,0.7292879609513007,0.7889611712325543,2.7265,0.7544,0.6061,-0.6344,-1.7567,-2.1578,0.06033666666666667,0.2980566666666666,-0.11137666666666668,0.8609016374121091,1.7993535821440747,2.5419144099217457,1.4997,4.7982,4.6068,-1.5636,-4.0203,-3.9108,1
0.7660233333333334,-0.4290366666666666,-0.6470933333333331,0.9486741374634148,0.737943584182952,0.6873628615238816,3.3468,0.8338,0.595,-0.7953,-1.8098,-2.1244,0.08340666666666666,0.2674766666666667,0.12536000000000003,1.000969644354683,1.4524917346036619,2.445876298166168,1.3897,3.6581,4.2872,-1.7729,-2.2023,-3.8136,1
0.6320333333333334,-0.3934633333333333,-0.69419,0.8215653202285859,0.743756441169829,0.7103274554981546,2.364,1.1639,0.4419,-0.4449,-1.7744,-2.1682,-0.26902000000000004,0.8307200000000001,0.00022333333333336055,0.819307149427764,1.3819843086089578,2.186651129906081,1.3631,4.2697,3.8207,-1.727,-1.2424,-3.3178,1
0.8221533333333332,-0.3050766666666666,-0.6097299999999998,0.911335254839098,0.8338214129818965,0.5968318813419797,2.9706,1.09,0.4121,-0.5654,-1.8119,-1.7741,0.15378666666666668,0.04662333333333328,-0.05142333333333334,1.221215954167257,1.4422602478541209,2.6422926397854516,2.0396,2.7019,5.0665,-1.7809,-3.278,-3.7398,1
1.0487866666666668,-0.38045,-0.6695099999999997,1.2201402677231583,0.9314333961973471,0.7480598248941656,3.8235,1.5145,0.5886,-0.3974,-2.4415,-1.9555,0.09676666666666667,0.14717333333333332,-0.01776666666666671,1.0787480877302211,1.6155322419504998,2.997696763014649,1.7879,3.3357,4.5852,-2.1921,-4.4925,-4.2665,1
0.9157233333333333,-0.44689666666666666,-0.8706499999999998,0.9787929039113057,0.8638748570303428,0.8287987450687809,2.9464,1.1595,0.5471,-0.524,-2.1129,-2.4318,0.09450333333333333,0.15895333333333328,-0.13001,1.143012599708312,1.2403873582219311,2.8391970038108094,2.1874,4.1819,3.8734,-1.4989,-1.7947,-4.8315,1
0.7332566666666664,-0.4337166666666666,-0.6902266666666667,0.8688432637840894,0.7790279040123563,0.7370156616187097,3.0899,1.1457,0.5163,-0.6268,-1.8993,-1.9551,0.07934666666666663,0.3144099999999999,-0.08797000000000003,1.0862148764158621,1.2471378427672175,2.5018403546396497,2.0566,3.2469,4.9694,-1.519,-1.9227,-3.9605,1
0.7919033333333334,-0.4428033333333333,-0.7324733333333333,0.7302975574396363,0.7260592858301792,0.7140667113301705,2.6136,0.738,0.473,-0.4751,-1.7857,-1.9227,0.09476,0.31787,-0.04288666666666664,0.9465876983981045,1.3822464783822022,2.544119672924393,1.625,3.5196,4.7337,-1.2857,-2.4231,-3.8398,1
0.7036733333333333,-0.38494333333333325,-0.7056166666666667,0.8373731014240342,0.7788965938553977,0.7765464473455902,2.6474,0.858,0.4472,-0.289,-2.0383,-2.0683,0.0979866666666667,0.2690666666666666,-0.017549999999999923,1.1533991272376807,1.496977517011121,2.5598104117230083,2.3018,3.5509,4.7956,-1.5775,-2.1531,-3.5939,1
0.66392,-0.40364333333333346,-0.6416333333333335,0.6069001306242437,0.7209043581326947,0.5639335564514263,2.0079,0.7704,0.3621,-0.1617,-1.8297,-1.7606,0.22094,0.20786666666666673,0.026856666666666702,1.1615374444659767,1.0298172738264126,2.914553185449888,2.0806,2.7969,4.7271,-1.5696,-1.7099,-4.4036,1
0.8876366666666666,-0.4652699999999999,-0.8457666666666669,1.1045172649665533,0.7689210596449529,0.9239680384580162,3.2183,0.9047,0.5659,-0.448,-1.6999,-2.2478,-0.011829999999999978,0.21527666666666667,-0.3396600000000001,1.196249164781894,1.7129970500776446,2.5068124783862675,2.7432,4.8089,4.2031,-1.7962,-3.6785,-4.6226,1
0.7313933333333332,-0.25474333333333327,-0.5473266666666666,0.6458233370765133,0.7017432547902959,0.5348613464759095,2.4724,0.7735,0.3981,0.0092,-1.8049,-1.8616,0.3719933333333334,0.16825333333333334,0.1059666666666667,1.0042733605511218,1.1797285832601159,3.10775462189103,1.5166,1.8918,5.721,-1.4203,-2.2646,-4.0235,1
1.0652133333333336,-0.46952999999999984,-0.9209999999999999,1.1330155797490267,0.8622981719479798,0.8567452846433534,2.8617,0.8126,0.5414,-0.5593,-1.825,-2.2052,0.1737933333333333,-0.73309,0.3757266666666666,1.1203662519795534,1.1010304748045243,2.2242566401684254,2.9976,0.643,4.5297,-1.1302,-2.9849,-3.5117,1
0.5792699999999998,-0.5966333333333333,-0.5804633333333334,0.9105959621645292,0.8810021250643021,0.8351802082983848,3.02,1.0188,0.5711,-0.6304,-1.9732,-2.1911,0.07747,0.16342000000000004,-0.20521,1.1005636236758967,1.423853693423542,2.1382749159318704,2.6065,3.1422,4.8163,-2.5932,-2.488,-4.1383,1
0.7992466666666668,-0.4359133333333333,-0.7109866666666667,0.8715811564219852,0.7619953188983437,0.8188694627701483,2.9548,0.8236,0.4733,-0.3812,-1.7222,-2.1478,0.3751399999999999,-0.2762933333333333,0.30282333333333333,1.0058880086426294,1.3657981445580312,2.636654534754919,2.0775,3.7972,4.8959,-1.3488,-2.76,-4.0829,1
0.6940433333333332,-0.3879633333333334,-0.6431933333333333,0.7953168163708715,0.6860244162153984,0.6248630641344873,2.8303,0.7934,0.4998,-0.5434,-1.2507,-1.7208,-0.0690933333333333,0.6237466666666669,-0.32432333333333335,1.0745238316489816,1.5081305129046438,2.8275230755097702,2.0801,4.4131,4.5571,-1.5465,-2.0991,-3.9898,1
0.6585466666666666,-0.31063666666666667,-0.6149566666666667,0.43281295134338893,0.6209000410879263,0.47152764184402646,2.2044,0.8097,0.2393,-0.1223,-1.3422,-1.63,0.09920333333333335,0.49741333333333326,0.02521333333333331,0.9909054707980329,1.1287580088640399,3.1874481218478308,1.7994,3.7751,6.0852,-1.4176,-1.0338,-4.7974,1
0.8686100000000001,-0.3937366666666666,-0.8237799999999998,1.0196912776035154,0.7767443126472732,0.9171945622949629,3.1762,0.77,0.6324,-0.4938,-1.468,-2.183,0.3426133333333333,-0.19572666666666658,0.32382999999999995,1.0819544699239916,1.085273264152885,2.339791745102174,1.9871,1.6177,4.7647,-1.9271,-2.9107,-3.7547,1
0.6545966666666667,-0.3669233333333333,-0.66505,0.6178108752480104,0.5561764063262868,0.6566138689755452,2.0081,0.7384,0.4183,-0.3004,-1.1427,-1.9145,0.07334333333333334,0.45251,-0.1635766666666667,0.8890008815337678,1.3096106208230038,2.4312779341089445,2.3754,2.7994,4.3354,-1.2115,-2.0592,-3.5776,1
0.5702599999999999,-0.3834099999999999,-0.7025699999999999,0.8799158257548234,0.632373295118722,0.8216219476931189,2.4876,0.6844,0.4633,-0.4192,-1.1769,-1.8696,-0.31235666666666667,0.8883499999999999,-0.5544,0.9222049004436589,1.7834222627896605,1.8462338866291919,1.5274,3.9922,2.4216,-1.4002,-2.2448,-3.0941,1
0.52865,-0.2638833333333334,-0.49988666666666665,0.6650733227661236,0.5125714591616728,0.565014428703974,2.1375,0.8191,0.3574,-0.3789,-0.9231,-1.3952,-0.1748366666666667,0.8943633333333333,-0.17793666666666672,0.7519962116941141,1.72717857621221,2.286293365718065,1.3849,4.9059,4.4649,-1.3215,-1.4219,-3.655,1
0.7947233333333334,-0.3851033333333333,-0.6069866666666665,1.045361143892827,0.7114915297352861,0.6460029613113152,4.3849,0.7732,0.4281,-0.5077,-1.8554,-1.8235,0.13129333333333332,0.27074666666666664,0.17894333333333332,1.1154909081480313,1.8402027324096157,2.46212873212891,2.0675,3.9553,5.0106,-1.748,-5.5738,-3.1877,1
0.5178300000000001,-0.42800333333333335,-0.5618,0.6805459320433043,0.6751845221522951,0.6672911570490516,2.4861,0.8648,0.4779,-0.4327,-1.4866,-1.604,-0.04824666666666667,0.7954500000000001,-0.20212999999999995,1.0344510084008856,1.4346952322645943,2.39614672715059,2.2955,3.7981,4.2613,-1.7251,-1.8857,-3.7061,1
0.63399,-0.25664666666666663,-0.6198433333333333,0.4946122426570201,0.6359162440693462,0.4650001310221049,2.3002,0.8511,0.4087,-0.1137,-1.2259,-1.6178,0.3156333333333334,0.46647000000000005,-0.006170000000000038,0.9968654584741368,1.3877123574429968,2.939576292732186,2.1996,2.9787,4.9216,-1.1326,-3.5091,-3.8085,1
0.8971699999999998,-0.42984333333333336,-0.8006933333333334,1.086136842572382,0.789736539518449,0.9090756513921286,2.9238,0.9231,0.494,-0.5276,-1.4901,-2.0835,0.1437333333333333,-0.2796733333333334,-0.057529999999999984,1.0276675151084593,1.5561402205973984,2.2508857055421077,2.0972,3.1181,4.2043,-1.2873,-3.3351,-3.3684,1
0.76265,-0.45933999999999997,-0.6050900000000001,1.179702892388734,0.8078187773043637,0.8822966833683319,4.1052,1.0346,0.5141,-0.5153,-1.8881,-2.2988,-0.08031000000000002,0.44339,-0.2571633333333333,0.8619162121651405,1.8282936973281003,2.4353467126218726,1.2597,4.2096,3.8155,-1.5001,-3.671,-4.0233,1
1.3478233333333336,-0.26458999999999994,-0.49547666666666673,1.7482664110253736,0.9834433740162938,0.619998949211197,5.6033,1.4431,0.4001,-0.6524,-2.1523,-2.0763,0.2293566666666666,0.34895666666666664,0.1275533333333333,0.9179133373875896,1.6629485881043227,2.819507022541515,1.7195,2.9678,5.7511,-1.2183,-3.3945,-4.0232,1
0.6302466666666666,-0.34761000000000003,-0.18079,0.6116955737852823,0.5571238074190543,0.2706200611240021,1.8932,0.6917,0.2742,-0.2412,-1.0822,-0.6843,0.16426333333333337,0.2771000000000001,-0.06185666666666671,1.0581005559682077,1.513338196584418,2.7557924677484062,1.6139,3.2373,5.0178,-1.7802,-1.9902,-4.1163,1
1.22108,-0.3321166666666666,-0.44234666666666667,1.5483352050419876,0.7937160849483569,0.4907441961174767,4.2572,1.0321,0.5105,-0.7977,-1.7547,-1.4329,0.14875333333333332,0.0015766666666666355,-0.1231900000000001,0.95803398569525,1.3042122626277157,2.357865035672796,1.7632,2.4795,5.023,-1.993,-3.9517,-3.739,1
0.5927766666666667,-0.2815766666666667,-0.3656000000000001,0.29771772176102435,0.6462144277855153,0.15814191575050993,0.9553,0.7045,0.0197,-0.2332,-1.2075,-0.6851,0.26610333333333336,0.5471066666666666,0.13733000000000004,1.0711395622012305,1.1859366186277827,2.902622914816992,2.1534,2.3363,4.9507,-1.6599,-1.6115,-4.1502,1
0.5285466666666666,-0.3860066666666667,-0.3486333333333333,0.5700453144318854,0.579098455647512,0.42158450728366337,1.5261,0.646,0.538,-0.4129,-1.2904,-1.2189,-0.12367666666666667,0.5901733333333333,0.07280000000000005,0.787050995448695,1.553757597464341,2.4490672894544696,1.2016,3.5108,3.6169,-1.6622,-3.7248,-3.8569,1
0.9040799999999999,-0.40662000000000004,-0.3967866666666667,1.1803586671154165,0.6454001337849685,0.5532824811558947,3.606,0.8633,0.466,-0.5045,-1.3126,-1.2479,-0.0006066666666666628,0.3265933333333333,-0.25167666666666666,0.7418323460251618,1.6116303116202961,2.2928582849696633,1.4318,2.7831,3.1294,-1.3464,-3.883,-3.2251,1
1.5028166666666667,-0.3389600000000001,-0.6546233333333333,1.596558365528874,0.9469935271234926,0.6421180843617222,4.0783,1.2851,0.4596,-0.7834,-1.7633,-1.7358,0.19262000000000004,-0.2067833333333333,-0.3009333333333333,0.9058661126617805,1.2158784308795683,1.8812337680057354,1.6945,2.2196,3.0295,-1.2444,-3.1709,-4.016,1
1.02203,-0.2375066666666667,-0.4203066666666666,1.132649329471273,0.7800030724666868,0.4309807747799025,3.3509,0.9028,0.251,-0.5719,-1.458,-1.6091,0.2511933333333333,0.5211833333333333,0.41793,1.050733089219907,1.9043776831441475,2.263488168528602,2.3093,6.808,5.4086,-2.4831,-2.3076,-2.9559,1
1.3815299999999995,-0.47202333333333335,-0.6146266666666667,1.5307039269001652,0.9518016530129378,0.668001130462255,3.8365,1.1732,0.3763,-0.6855,-2.2029,-2.2239,0.25544000000000006,0.04505666666666672,0.26059000000000004,1.244238973775564,1.8498429190876857,2.1242009274645794,2.4499,3.6814,4.3269,-2.0121,-4.0084,-3.1768,1
0.9139733333333333,-0.3057266666666667,-0.4597166666666667,0.9994925929702024,0.6863429427964106,0.41587154522332587,3.5356,0.8698,0.2881,-0.3732,-1.6082,-1.2837,0.22486666666666671,0.38715666666666665,0.32832999999999996,0.8608168283403985,1.2008368075647493,2.8886612866635932,1.5123,2.6341,4.8467,-1.4396,-1.5342,-4.1241,1
0.5504066666666667,-0.28901000000000004,-0.3833033333333332,0.3926147791176603,0.5196034159785247,0.2945782192048235,1.4279,0.5232,0.2324,-0.0975,-1.0087,-0.8896,0.013429999999999997,0.3378800000000001,-0.09090333333333334,0.965552189396449,1.3432118597882696,2.6342097445466197,1.5783,2.8606,3.8699,-1.8419,-1.3288,-3.8943,1
0.5786800000000001,-0.29220666666666667,-0.4068766666666667,0.3743471903147554,0.6358043664271393,0.2864025472860778,1.1057,0.7196,0.1766,-0.4518,-1.2838,-1.0474,0.19847999999999996,0.5176966666666667,0.45172333333333337,0.948659189338954,1.2003408379414098,2.772368785326111,1.7114,2.9443,4.9568,-1.2804,-2.1493,-3.9859,1
0.7614266666666668,-0.3623066666666667,-0.5308066666666666,0.8589138064151575,0.6863114166642416,0.5513995334340286,3.0439,1.1299,0.3778,-0.3077,-1.5499,-1.9588,0.036529999999999986,0.37138999999999994,-0.07762000000000002,0.7670016279935965,1.4724590601064789,2.526871646972965,1.5422,3.7573,4.2508,-1.1193,-2.7356,-3.9897,1
0.7076999999999999,-0.36238,-0.4696866666666667,0.8317785874983136,0.7168674515100283,0.5140086063504179,2.2552,0.9348,0.343,-0.6803,-1.3847,-1.2422,-0.03621666666666666,0.2975566666666667,-0.42192333333333326,0.586167375816212,1.4949762511510833,2.437821216986287,1.2968,3.6885,3.7241,-1.1122,-3.7088,-3.6126,1
1.102596666666667,-0.28427666666666673,-0.6084133333333333,1.3706988284318216,0.8287168305874153,0.7219627078597827,3.1268,1.1967,0.43,-0.7027,-1.4916,-2.078,0.08987999999999999,-0.22538666666666668,-0.21715,0.7940684081535963,1.1126444838322345,2.3035798366814895,1.6879,2.1251,3.9403,-1.2188,-2.5004,-3.9585,1
0.7856099999999999,-0.36121666666666663,-0.5907066666666666,1.002586262983958,0.6622722484688257,0.582720001925177,3.5922,1.0205,0.2119,-0.5068,-1.7411,-2.2623,0.41315,0.21743666666666664,0.24962,0.8349353098005403,1.15294788424352,2.834406049367249,1.3478,2.8128,4.8866,-1.4142,-1.7008,-3.9906,1
0.6521133333333334,-0.2771766666666667,-0.41248,0.3511347140376452,0.5789095365475915,0.27098254861738313,1.2814,0.4658,0.1371,-0.0164,-0.972,-0.8873,0.11470666666666669,0.13455999999999999,-0.17625666666666664,0.9019653896308627,1.456556948612626,2.7361242469877025,1.5125,3.2833,3.7485,-1.6272,-2.1095,-3.993,1
0.6768766666666668,-0.2423166666666666,-0.4917933333333334,0.8964764360937013,0.6462959832681197,0.5397637036853182,3.3995,0.9066,0.387,-0.4911,-1.3095,-1.8789,0.061163333333333327,0.5544099999999997,0.028253333333333287,0.6641737778848884,1.5094622672009552,2.692110747290713,1.0031,4.0641,4.4905,-1.2122,-1.6955,-3.6051,1
0.7522866666666665,-0.29212,-0.4816833333333333,0.8935392401059931,0.6322828319559269,0.3958995502025416,3.2384,0.884,0.2273,-0.4764,-1.2923,-1.294,0.20377666666666666,0.6817933333333333,0.3867033333333332,1.0172128054176999,1.3609654068251378,2.799384713983603,1.9064,4.013,4.9173,-1.2923,-1.0553,-3.9674,1
0.66523,-0.3459033333333333,-0.44797333333333333,0.8641950187592357,0.7014929996865225,0.5399293669854728,3.0392,0.8522,0.3731,-0.5046,-1.4789,-1.5491,0.024873333333333324,0.2047233333333334,-0.2522966666666667,0.6238270316932926,1.4452979692027557,2.555816264169904,1.1587,3.2094,3.5695,-1.1767,-2.0584,-4.0542,1
0.9302366666666667,-0.2399066666666666,-0.6455366666666666,1.0626863570389813,0.7860473627624147,0.6182138796751401,3.0578,1.0137,0.4878,-0.6052,-1.4402,-1.9904,0.18150666666666668,0.4913266666666667,0.3736600000000001,0.7904999792507286,1.0941344398051898,2.6556293155847452,1.4014,2.9978,5.7576,-1.331,-1.2051,-3.4171,1
0.6357033333333333,-0.3632233333333332,-0.48229000000000005,0.46349711116410564,0.6891155013960778,0.2634707787893414,2.3411,0.7449,-0.0329,0.0138,-1.6437,-1.3755,0.3079666666666668,0.5105366666666666,0.35303000000000007,0.9541153658045592,1.5193742891987347,2.931576953902997,2.0104,3.7526,5.0034,-1.0929,-3.3717,-3.9069,1
0.9124433333333335,-0.3543199999999999,-0.5774066666666666,1.3086854274643205,0.930919671855889,0.7376597262140322,3.448,1.1749,0.5165,-0.7139,-2.0171,-1.8511,0.20346666666666666,0.36948666666666674,-0.07720000000000003,0.9574922901763369,1.3984587794236647,2.5314987941588254,1.9094,3.4131,4.778,-1.2585,-2.6268,-4.0654,1
0.7379866666666667,-0.4423566666666666,-0.48622666666666675,0.8362073727018433,0.705138165323224,0.35395931281213205,4.3748,0.6919,0.24,-0.2695,-1.4085,-1.1275,0.20406666666666667,0.19499000000000005,0.007136666666666688,1.1206336416735734,1.740938321779775,2.85359541492088,2.1373,3.298,4.5424,-1.4641,-3.7751,-3.9356,1
0.9720900000000001,-0.33512666666666674,-0.6806033333333334,1.2030700883501173,0.9102812373044419,0.7354353139624099,3.4047,1.1178,0.4727,-0.6536,-1.8676,-2.1334,0.2817633333333333,-0.22283333333333327,0.016619999999999992,0.990587563183252,1.224002832522453,2.2077500429169965,1.9413,3.028,4.6399,-1.3285,-4.3344,-3.6859,1
1.2199999999999998,-0.5660566666666667,-0.9973366666666668,1.3084457945369306,0.9183292121296016,0.9790867114863706,3.3667,0.9924,0.4289,-0.5654,-1.9495,-2.1612,0.30004,-0.20811000000000004,-0.00769333333333333,0.908368368464901,0.6881944223836748,2.542601844694462,1.8822,0.8298,4.5717,-1.0571,-2.367,-3.9951,1
0.9857766666666669,-0.4221666666666667,-0.7396633333333332,1.2874949217665725,0.8788959184125835,0.7466430192966167,4.3217,0.8876,0.4797,-0.5732,-1.8672,-2.0081,0.22251333333333326,0.30915,0.21349000000000007,1.0255568740372507,1.1579750595104696,2.4884274130254536,1.7801,2.3701,5.1141,-1.3966,-3.4894,-3.5183,1
1.1438433333333333,-0.3800200000000001,-0.6776733333333331,1.3727659113511728,0.8890726883126308,0.7223071125093601,3.9862,0.9754,0.5102,-0.6965,-1.6808,-1.9581,0.11496333333333335,0.3343466666666666,0.011753333333333327,1.025479232118207,1.3169251560785993,2.4082089826163395,1.6849,3.501,5.1686,-1.248,-1.9225,-3.3907,1
1.03394,-0.44978,-0.7143633333333335,1.3130958193363578,0.8319120056252632,0.7578550796244912,3.3691,1.0554,0.4906,-0.7186,-1.6044,-2.0167,0.10758000000000006,-0.24595666666666668,-0.3808066666666666,0.8956500068434214,1.31149206728071,2.096343727233834,2.0954,3.2925,2.6345,-1.1872,-2.7719,-3.8335,1
0.61693,-0.3373666666666667,-0.4862099999999999,0.676109958997183,0.6232763527954699,0.39832389900336307,2.4458,0.6927,0.3004,-0.5484,-1.4463,-1.4047,0.17133333333333337,0.33133666666666667,-0.22459666666666667,0.9868764833216636,1.5348771849067033,2.8735351238360636,2.1353,3.9952,4.281,-1.4292,-1.7996,-4.1115,1
0.8306633333333335,-0.11264666666666669,-0.6591766666666665,1.271173181582554,0.9367553759113693,0.7781518279666354,3.1554,1.816,0.7355,-2.1931,-1.4796,-2.2685,0.29739000000000004,-0.26050333333333336,0.24491333333333334,1.476065248849816,1.6731572563483876,2.7091423172267097,4.7617,2.675,6.3087,-2.6607,-5.159,-3.5014,1
0.69209,-0.40644666666666657,-0.5705666666666666,0.9562498924408324,0.7307980733102837,0.5870727337499534,3.0778,0.8814,0.4802,-0.8031,-1.8023,-1.7172,0.17578333333333337,0.3243033333333333,0.05036,0.9743953980708289,1.360061662010684,2.6688559162669505,1.8574,3.1073,4.5785,-1.2784,-2.701,-4.3715,1
0.75666,-0.3737000000000001,-0.6623833333333333,1.0462137625578805,0.778945250610257,0.8564910298394268,2.8201,1.1401,0.5451,-0.6402,-1.6648,-2.1665,0.2215866666666667,0.5601833333333333,-0.18449333333333331,0.9273313553281334,1.3777766377413094,2.550915053119152,2.0838,4.2145,5.234,-1.028,-2.1391,-3.6392,1
0.8183233333333333,-0.3875799999999999,-0.6290066666666666,0.8854576014239982,0.7327519152082642,0.5522162987848858,2.7555,1.0192,0.4318,-0.6124,-1.3845,-1.8204,0.16236333333333336,0.35444,-0.19913333333333327,0.9293429694230714,1.6243737368492255,2.6232614691262284,1.8984,3.8966,5.1371,-1.2047,-2.3177,-4.465,1
0.7860066666666669,-0.39781666666666665,-0.6150166666666668,0.8728798364720887,0.8369998109353114,0.5698069927817564,2.4416,0.9505,0.4944,-0.5284,-1.9475,-1.8325,0.2031433333333333,0.23795333333333335,-0.16936666666666672,0.9445079805374068,1.0712340311394444,2.4902298990023106,1.9685,3.6271,4.7997,-1.3063,-2.0185,-4.3536,1
0.8331566666666668,-0.43049666666666664,-0.5840266666666667,0.9184537942626195,0.8641655694181619,0.5809283331271466,3.4434,0.9598,0.5075,-0.7526,-1.961,-2.002,0.17976666666666663,0.3003733333333333,-0.030130000000000004,0.9416628971951816,1.3385302067703895,3.1058954264597265,2.1857,3.2208,4.8914,-1.2668,-2.1379,-4.8208,1
0.7314733333333335,-0.44465666666666676,-0.59426,0.9016814163027578,0.7372085550064599,0.6885551972965841,2.79,0.9289,0.5606,-0.4187,-1.3769,-1.7399,0.21997333333333335,0.3608466666666666,-0.07239333333333334,0.8547760093503559,1.608278082991211,2.723371163673148,2.4214,3.8154,3.7863,-0.9328,-2.282,-4.1035,1
